"Time","L2 Error Monitor: L2 Error Monitor"
3.45999999999997,0.38609192051539526
3.46999999999997,0.3861037095228733
3.47999999999997,0.38611554067568277
3.4899999999999696,0.38612741429351427
3.4999999999999694,0.3861393274067464
3.509999999999969,0.3861512771699347
3.519999999999969,0.3861632603258681
3.5299999999999687,0.3861752746315501
3.5399999999999685,0.386187319297481
3.5499999999999683,0.3861993941988852
3.559999999999968,0.3862115002113789
3.569999999999968,0.38622363870968907
3.5799999999999677,0.3862358116873585
3.5899999999999674,0.3862480228025552
3.5999999999999672,0.38626027282398134
3.609999999999967,0.3862725627184416
3.619999999999967,0.38628489243553416
3.6299999999999666,0.38629726080544613
3.6399999999999664,0.38630966597545957
3.649999999999966,0.3863221068129932
3.659999999999966,0.3863345824707361
3.6699999999999657,0.386347091597443
3.6799999999999655,0.3863596346249559
3.6899999999999653,0.3863722129465404
3.699999999999965,0.38638482878582836
3.709999999999965,0.38639748454620443
3.7199999999999647,0.38641018245419606
3.7299999999999645,0.38642292309653126
3.7399999999999642,0.3864357075320168
3.749999999999964,0.3864485327479638
3.759999999999964,0.38646139700968607
3.7699999999999636,0.38647429666678124
3.7799999999999634,0.38648722937251384
3.789999999999963,0.3865001942695832
3.799999999999963,0.3865131921235594
3.8099999999999627,0.386526222828793
3.8199999999999625,0.3865392876643808
3.8299999999999623,0.386552388393134
3.839999999999962,0.38656552829785984
3.849999999999962,0.3865787087609798
3.8599999999999617,0.3865919309405812
3.8699999999999615,0.3866051947033681
3.8799999999999613,0.3866184991143081
3.889999999999961,0.3866318424306212
3.899999999999961,0.38664522335802776
3.9099999999999606,0.38665864112840503
3.9199999999999604,0.3866720944203577
3.92999999999996,0.38668558363955347
3.93999999999996,0.38669911030187804
3.9499999999999598,0.38671267638630036
3.9599999999999596,0.38672628402598935
3.9699999999999593,0.3867399350675779
3.979999999999959,0.3867536303462251
3.989999999999959,0.38676737050040066
3.9999999999999587,0.386781152840102
4.009999999999959,0.38679497595142964
4.019999999999959,0.3868088362472843
4.0299999999999585,0.3868227317755165
4.039999999999958,0.38683666139412154
4.049999999999958,0.3868506255346146
4.059999999999958,0.38686462455072174
4.069999999999958,0.3868786591976727
4.079999999999957,0.3868927310419905
4.089999999999957,0.3869068429917044
4.099999999999957,0.38692099681484154
4.109999999999957,0.38693519438019847
4.119999999999957,0.38694943498553697
4.129999999999956,0.38696371788869394
4.139999999999956,0.386978041772923
4.149999999999956,0.38699240496174625
4.159999999999956,0.3870068062848442
4.1699999999999555,0.38702124560526735
4.179999999999955,0.3870357226739248
4.189999999999955,0.3870502392415355
4.199999999999955,0.3870647970499873
4.209999999999955,0.3870793980161656
4.2199999999999545,0.3870940442604409
4.229999999999954,0.3871087368213153
4.239999999999954,0.387123474263524
4.249999999999954,0.3871382555285584
4.259999999999954,0.38715307853686615
4.269999999999953,0.3871679396841317
4.279999999999953,0.3871828377940711
4.289999999999953,0.38719777215907986
4.299999999999953,0.38721274258363986
4.3099999999999525,0.387227749603348
4.319999999999952,0.3872427934776557
4.329999999999952,0.387257876344596
4.339999999999952,0.38727299985829994
4.349999999999952,0.3872881671167866
4.3599999999999515,0.3873033797829729
4.369999999999951,0.3873186373349898
4.379999999999951,0.38733393854177284
4.389999999999951,0.38734928205708646
4.399999999999951,0.3873646666699274
4.40999999999995,0.38738009091909703
4.41999999999995,0.3873955543483168
4.42999999999995,0.3874110573605974
4.43999999999995,0.387426601160113
4.4499999999999496,0.3874421880456246
4.459999999999949,0.387457819191905
4.469999999999949,0.38747349688766786
4.479999999999949,0.38748922188577495
4.489999999999949,0.3875049928293433
4.4999999999999485,0.38752080917961396
4.509999999999948,0.38753666867429337
4.519999999999948,0.38755256844870223
4.529999999999948,0.3875685065752475
4.539999999999948,0.3875844826068376
4.549999999999947,0.3876004959327721
4.559999999999947,0.38761654625735686
4.569999999999947,0.3876326350350385
4.579999999999947,0.3876487639393522
4.589999999999947,0.3876649343529289
4.599999999999946,0.38768114911773827
4.609999999999946,0.3876974107289414
4.619999999999946,0.38771371836044843
4.629999999999946,0.38773007099344736
4.6399999999999455,0.387746467602634
4.649999999999945,0.38776290654654355
4.659999999999945,0.3877793866025715
4.669999999999945,0.38779590695409755
4.679999999999945,0.3878124679280342
4.689999999999944,0.3878290709449486
4.699999999999944,0.3878457179180281
4.709999999999944,0.38786240981567305
4.719999999999944,0.38787914887904285
4.729999999999944,0.3878959357812238
4.739999999999943,0.3879127698253946
4.749999999999943,0.3879296504170413
4.759999999999943,0.3879465758596023
4.769999999999943,0.3879635441775103
4.7799999999999425,0.3879805526317446
4.789999999999942,0.38799760026539926
4.799999999999942,0.38801468639873526
4.809999999999942,0.3880318112025705
4.819999999999942,0.3880489752121798
4.8299999999999415,0.3880661799142748
4.839999999999941,0.3880834266056188
4.849999999999941,0.3881007179386377
4.859999999999941,0.38811805624944806
4.869999999999941,0.3881354411181618
4.87999999999994,0.3881528721433965
4.88999999999994,0.38817034812097506
4.89999999999994,0.3881878676147976
4.90999999999994,0.3882054293986706
4.9199999999999395,0.3882230327745807
4.929999999999939,0.38824067806557633
4.939999999999939,0.3882583662797249
4.949999999999939,0.3882760989939399
4.959999999999939,0.38829387715110464
4.9699999999999385,0.3883117026378037
4.979999999999938,0.38832957655974953
4.989999999999938,0.388347498838913
4.999999999999938,0.3883654680111351
5.009999999999938,0.38838348292168634
5.019999999999937,0.3884015419435279
5.029999999999937,0.38841964323468275
5.039999999999937,0.38843778490562875
5.049999999999937,0.3884559665526262
5.0599999999999365,0.38847418802254274
5.069999999999936,0.38849244934354227
5.079999999999936,0.3885107522418382
5.089999999999936,0.3885290984741486
5.099999999999936,0.38854748995408256
5.1099999999999355,0.3885659280598979
5.119999999999935,0.3885844129834246
5.129999999999935,0.3886029444359527
5.139999999999935,0.3886215210282909
5.149999999999935,0.3886401418290537
5.159999999999934,0.38865880566892236
5.169999999999934,0.3886775121774159
5.179999999999934,0.38869626167691856
5.189999999999934,0.38871505515807847
5.199999999999934,0.38873389347983955
5.209999999999933,0.3887527779973566
5.219999999999933,0.3887717099207529
5.229999999999933,0.38879069066409155
5.239999999999933,0.38880972019639853
5.2499999999999325,0.3888287973315818
5.259999999999932,0.38884792111537403
5.269999999999932,0.38886709003642866
5.279999999999932,0.38888630253925405
5.289999999999932,0.38890555693463374
5.299999999999931,0.38892485271318544
5.309999999999931,0.3889441892937495
5.319999999999931,0.38896356783881353
5.329999999999931,0.38898298939924864
5.339999999999931,0.38900245442179254
5.34999999999993,0.38902196508412823
5.35999999999993,0.38904152292488897
5.36999999999993,0.3890611278662591
5.37999999999993,0.38908077959871534
5.3899999999999295,0.38910047727598296
5.399999999999929,0.3891202198809804
5.409999999999929,0.3891400063586929
5.419999999999929,0.38915983664164716
5.429999999999929,0.3891797110082787
5.4399999999999284,0.3891996302917625
5.449999999999928,0.3892195958170335
5.459999999999928,0.38923960819326403
5.469999999999928,0.38925966848061044
5.479999999999928,0.38927977785862056
5.489999999999927,0.38929993698998594
5.499999999999927,0.38932014416310684
5.509999999999927,0.3893403980510248
5.519999999999927,0.3893606972869932
5.5299999999999265,0.3893810404403802
5.539999999999926,0.38940142612127476
5.549999999999926,0.38942185406341506
5.559999999999926,0.38944232401164003
5.569999999999926,0.3894628364261415
5.5799999999999255,0.389483392823977
5.589999999999925,0.38950399330583413
5.599999999999925,0.3895246399697257
5.609999999999925,0.38954533400146335
5.619999999999925,0.3895660756636078
5.629999999999924,0.38958686457516767
5.639999999999924,0.389607699913803
5.649999999999924,0.38962858047969595
5.659999999999924,0.38964950527480313
5.6699999999999235,0.38967047449536474
5.679999999999923,0.38969148823106076
5.689999999999923,0.38971254697134566
5.699999999999923,0.3897336519437991
5.709999999999923,0.38975480427288495
5.7199999999999225,0.3897760045625588
5.729999999999922,0.38979725405881305
5.739999999999922,0.3898185534206644
5.749999999999922,0.389839900982618
5.759999999999922,0.3898612951731081
5.769999999999921,0.3898827346037499
5.779999999999921,0.38990421771907474
5.789999999999921,0.38992574356269233
5.799999999999921,0.3899473117677173
5.809999999999921,0.38996892193302946
5.81999999999992,0.3899905746563248
5.82999999999992,0.3900122710192183
5.83999999999992,0.390034011768604
5.84999999999992,0.3900557976045169
5.8599999999999195,0.39007763026637315
5.869999999999919,0.39009950961514805
5.879999999999919,0.3901214358187667
5.889999999999919,0.39014340817807885
5.899999999999919,0.3901654252773533
5.909999999999918,0.3901874862642378
5.919999999999918,0.3902095909942173
5.929999999999918,0.39023173988401466
5.939999999999918,0.39025393329469865
5.949999999999918,0.39027617214930943
5.959999999999917,0.39029845764722054
5.969999999999917,0.3903207905192429
5.979999999999917,0.39034317177090166
5.989999999999917,0.3903656018975344
5.9999999999999165,0.3903880790389258
6.009999999999916,0.3904106018454963
6.019999999999916,0.39043316823401847
6.029999999999916,0.39045577661432446
6.039999999999916,0.3904784267841304
6.0499999999999154,0.3905011180947552
6.059999999999915,0.39052385042764637
6.069999999999915,0.3905466241986582
6.079999999999915,0.39056944017353096
6.089999999999915,0.39059229853400723
6.099999999999914,0.3906152012536558
6.109999999999914,0.39063814959801885
6.119999999999914,0.3906611433335611
6.129999999999914,0.39068418211421657
6.1399999999999135,0.3907072656344468
6.149999999999913,0.39073039278032917
6.159999999999913,0.39075356254939275
6.169999999999913,0.3907767744932025
6.179999999999913,0.3908000287125394
6.1899999999999125,0.39082332548365856
6.199999999999912,0.39084666572431614
6.209999999999912,0.39087005069689035
6.219999999999912,0.3908934810252145
6.229999999999912,0.39091695788487074
6.239999999999911,0.39094048098763157
6.249999999999911,0.39096404881866226
6.259999999999911,0.39098766005507063
6.269999999999911,0.391011312573693
6.2799999999999105,0.3910350046583469
6.28999999999991,0.39105873612312664
6.29999999999991,0.3910825065242314
6.30999999999991,0.3911063156880675
6.31999999999991,0.3911301638173484
6.3299999999999095,0.3911540517247357
6.339999999999909,0.39117797943016935
6.349999999999909,0.39120194879764736
6.359999999999909,0.3912259612616809
6.369999999999909,0.39125001667154674
6.379999999999908,0.39127411456362454
6.389999999999908,0.39129825435778076
6.399999999999908,0.3913224348788927
6.409999999999908,0.39134665521751866
6.419999999999908,0.3913709152410822
6.429999999999907,0.39139521481604994
6.439999999999907,0.39141955442069126
6.449999999999907,0.3914439348141742
6.459999999999907,0.3914683568353334
6.4699999999999065,0.39149282138390684
6.479999999999906,0.3915173295748453
6.489999999999906,0.39154188030279796
6.499999999999906,0.3915664722903769
6.509999999999906,0.3915911045139395
6.519999999999905,0.3916157750608547
6.529999999999905,0.39164048213392505
6.539999999999905,0.39166522515769336
6.549999999999905,0.3916900040213714
6.559999999999905,0.3917148185648174
6.569999999999904,0.3917396688888004
6.579999999999904,0.39176455459764903
6.589999999999904,0.3917894771890293
6.599999999999904,0.3918144381173154
6.6099999999999035,0.3918394385748626
6.619999999999903,0.3918644781492158
6.629999999999903,0.3918895562631474
6.639999999999903,0.39191467228317506
6.649999999999903,0.3919398251917956
6.659999999999902,0.3919650140016433
6.669999999999902,0.39199023840349345
6.679999999999902,0.3920154984498714
6.689999999999902,0.39204079463159947
6.699999999999902,0.39206612768887716
6.709999999999901,0.39209149862447606
6.719999999999901,0.3921169081977345
6.729999999999901,0.39214235700028044
6.739999999999901,0.3921678443771765
6.7499999999999005,0.3921933691445831
6.7599999999999,0.39221893022036736
6.7699999999999,0.3922445262083825
6.7799999999999,0.3922701548267736
6.7899999999999,0.3922958156242898
6.7999999999998995,0.3923215080898142
6.809999999999899,0.39234723177350744
6.819999999999899,0.39237298621610034
6.829999999999899,0.39239877171008863
6.839999999999899,0.3924245899478229
6.849999999999898,0.39245044209500984
6.859999999999898,0.3924763293006141
6.869999999999898,0.3925022516134343
6.879999999999898,0.3925282079375227
6.8899999999998975,0.3925541976857965
6.899999999999897,0.39258021956673056
6.909999999999897,0.3926062726815346
6.919999999999897,0.39263235658423284
6.929999999999897,0.3926584709679014
6.9399999999998965,0.39268461674849187
6.949999999999896,0.39271079450108926
6.959999999999896,0.3927370051761915
6.969999999999896,0.3927632497160202
6.979999999999896,0.3927895285429232
6.989999999999895,0.392815841414626
6.999999999999895,0.39284218718502845
7.009999999999895,0.39286856419342964
7.019999999999895,0.39289497176478017
7.0299999999998946,0.392921407320809
7.039999999999894,0.3929478697004617
7.049999999999894,0.3929743587448524
7.059999999999894,0.39300087423827185
7.069999999999894,0.39302741588489637
7.0799999999998935,0.39305398357941984
7.089999999999893,0.39308057873459545
7.099999999999893,0.39310720277959726
7.109999999999893,0.39313385636050474
7.119999999999893,0.39316053965375836
7.129999999999892,0.3931872513457995
7.139999999999892,0.3932139907997035
7.149999999999892,0.39324075661719243
7.159999999999892,0.39326754799879265
7.169999999999892,0.39329436474619345
7.179999999999891,0.3933212063949678
7.189999999999891,0.3933480735189297
7.199999999999891,0.3933749668091936
7.209999999999891,0.39340188736233767
7.2199999999998905,0.3934288358608266
7.22999999999989,0.39345581291958803
7.23999999999989,0.3934828184510186
7.24999999999989,0.3935098511335738
7.25999999999989,0.39353690930023505
7.269999999999889,0.3935639916546537
7.279999999999889,0.3935910960219003
7.289999999999889,0.39361822101376787
7.299999999999889,0.3936453664718014
7.309999999999889,0.3936725320487912
7.319999999999888,0.39369971777055796
7.329999999999888,0.39372692388173114
7.339999999999888,0.393754151311753
7.349999999999888,0.39378140090929087
7.3599999999998875,0.3938086736650429
7.369999999999887,0.39383596931659104
7.379999999999887,0.3938632872107052
7.389999999999887,0.39389062636155175
7.399999999999887,0.3939179854343244
7.4099999999998865,0.3939453631973559
7.419999999999886,0.393972759364376
7.429999999999886,0.3940001735277326
7.439999999999886,0.39402760599271036
7.449999999999886,0.39405505781567446
7.459999999999885,0.3940825298785107
7.469999999999885,0.3941100232152955
7.479999999999885,0.3941375383777945
7.489999999999885,0.3941650751209938
7.4999999999998845,0.3941926322274888
7.509999999999884,0.39422020809035374
7.519999999999884,0.39424780104787227
7.529999999999884,0.39427540865231686
7.539999999999884,0.3943030297240783
7.5499999999998835,0.3943306639685326
7.559999999999883,0.39435831105388547
7.569999999999883,0.39438597096935735
7.579999999999883,0.3944136442485491
7.589999999999883,0.3944413316673304
7.599999999999882,0.39446903405569134
7.609999999999882,0.3944967522289789
7.619999999999882,0.39452448558498543
7.629999999999882,0.3945522334336238
7.6399999999998816,0.39457999506743285
7.649999999999881,0.3946077687008141
7.659999999999881,0.3946355532905253
7.669999999999881,0.39466334840148337
7.679999999999881,0.39469115352642303
7.6899999999998805,0.39471896878057355
7.69999999999988,0.3947467951757092
7.70999999999988,0.39477463369718574
7.71999999999988,0.39480248546341296
7.72999999999988,0.39483035091924173
7.739999999999879,0.3948582301758045
7.749999999999879,0.39488612200649353
7.759999999999879,0.3949140247303806
7.769999999999879,0.3949419359454597
7.779999999999879,0.3949698534079325
7.789999999999878,0.39499777593825686
7.799999999999878,0.3950257028521192
7.809999999999878,0.3950536335944151
7.819999999999878,0.39508156854644
7.8299999999998775,0.3951095082269791
7.839999999999877,0.39513745302158143
7.849999999999877,0.39516540391952143
7.859999999999877,0.39519336151091855
7.869999999999877,0.39522132577605745
7.879999999999876,0.395249295844101
7.889999999999876,0.3952772707090325
7.899999999999876,0.39530524892472224
7.909999999999876,0.3953332293763556
7.919999999999876,0.39536121133615604
7.929999999999875,0.39538919413282186
7.939999999999875,0.3954171775026022
7.949999999999875,0.39544516219474146
7.959999999999875,0.3954731493497199
7.9699999999998745,0.395501140111964
7.979999999999874,0.3955291350868685
7.989999999999874,0.39555713402627124
7.999999999999874,0.39558513542857643
8.009999999999874,0.3956131377307149
8.019999999999873,0.39564113809378304
8.029999999999873,0.3956691342454335
8.039999999999873,0.39569712533395734
8.049999999999873,0.3957251107522352
8.059999999999873,0.39575308942008397
8.069999999999872,0.3957810617177513
