"Time","L2 Error Monitor: L2 Error Monitor"
1.300000000000001,0.3603181706358349
1.310000000000001,0.3601929460818143
1.320000000000001,0.360068308500247
1.330000000000001,0.35994422972103884
1.340000000000001,0.3598206876425069
1.350000000000001,0.35969767376712297
1.360000000000001,0.35957518402300004
1.370000000000001,0.35945321613699166
1.380000000000001,0.3593317683503367
1.390000000000001,0.35921083913709834
1.400000000000001,0.35909042696945226
1.410000000000001,0.3589705303316362
1.420000000000001,0.35885114759466347
1.430000000000001,0.3587322773777493
1.440000000000001,0.35861391840309714
1.450000000000001,0.3584960689732601
1.460000000000001,0.3583787276909637
1.470000000000001,0.3582618926721165
1.480000000000001,0.35814556214884563
1.490000000000001,0.35802973417439615
1.500000000000001,0.3579144068261746
1.5100000000000011,0.3577995785043334
1.5200000000000011,0.3576852477442722
1.5300000000000011,0.35757141279452004
1.5400000000000011,0.35745807176289013
1.5500000000000012,0.3573452201076732
1.5600000000000012,0.3572328548871914
1.5700000000000012,0.35712097385621866
1.5800000000000012,0.35700957516704496
1.5900000000000012,0.35689865721668484
1.6000000000000012,0.35678821852468845
1.6100000000000012,0.35667825746514326
1.6200000000000012,0.3565687724475038
1.6300000000000012,0.35645976201744906
1.6400000000000012,0.35635122454637463
1.6500000000000012,0.35624315711138926
1.6600000000000013,0.3561355583172421
1.6700000000000013,0.3560284269006544
1.6800000000000013,0.3559217616768782
1.6900000000000013,0.3558155615977839
1.7000000000000013,0.35570982553432207
1.7100000000000013,0.3556045523149871
1.7200000000000013,0.3554997407283477
1.7300000000000013,0.35539538936577364
1.7400000000000013,0.355291496783887
1.7500000000000013,0.35518806126343255
1.7600000000000013,0.3550850806618775
1.7700000000000014,0.35498255322391453
1.7800000000000014,0.3548804771894528
1.7900000000000014,0.3547788508977748
1.8000000000000014,0.35467767291794616
1.8100000000000014,0.3545769411796646
1.8200000000000014,0.3544766530522251
1.8300000000000014,0.3543768057687917
1.8400000000000014,0.35427739382137446
1.8500000000000014,0.35417840018976215
1.8600000000000014,0.3540798069656542
1.8700000000000014,0.35398160349124125
1.8800000000000014,0.3538837857653391
1.8900000000000015,0.35378635197272135
1.9000000000000015,0.3536893009027019
1.9100000000000015,0.3535926318854257
1.9200000000000015,0.35349634418953274
1.9300000000000015,0.3534004371176023
1.9400000000000015,0.3533049097972544
1.9500000000000015,0.35320976140325505
1.9600000000000015,0.35311499099610427
1.9700000000000015,0.35302059752982895
1.9800000000000015,0.35292658009531025
1.9900000000000015,0.3528329379713353
2.0000000000000013,0.3527396703942091
2.010000000000001,0.3526467762489868
2.020000000000001,0.3525542542043773
2.0300000000000007,0.3524621039923731
2.0400000000000005,0.35237032501565335
2.0500000000000003,0.35227891679015205
2.06,0.3521878787123774
2.07,0.3520972096503301
2.0799999999999996,0.3520069068503964
2.0899999999999994,0.3519169685781086
2.099999999999999,0.35182739357084386
2.109999999999999,0.3517381806693383
2.1199999999999988,0.3516493291897946
2.1299999999999986,0.35156083821011197
2.1399999999999983,0.3514727068248407
2.149999999999998,0.3513849343216179
2.159999999999998,0.35129752002275555
2.1699999999999977,0.35121046320189325
2.1799999999999975,0.3511237619054376
2.1899999999999973,0.3510374154867207
2.199999999999997,0.35095142335605317
2.209999999999997,0.35086578506334287
2.2199999999999966,0.3507805000726913
2.2299999999999964,0.35069556779844896
2.239999999999996,0.3506109878621488
2.249999999999996,0.35052675955589396
2.259999999999996,0.35044288225377823
2.2699999999999956,0.3503593549963676
2.2799999999999954,0.3502761770435903
2.289999999999995,0.35019334764206983
2.299999999999995,0.35011086564766725
2.3099999999999947,0.350028730050116
2.3199999999999945,0.3499469399508498
2.3299999999999943,0.34986549410411777
2.339999999999994,0.3497843910085532
2.349999999999994,0.3497036292505815
2.3599999999999937,0.34962320587342177
2.3699999999999934,0.34954311028399326
2.3799999999999932,0.34946332807269254
2.389999999999993,0.34938384908743875
2.399999999999993,0.34930466976170044
2.4099999999999926,0.34922578868795
2.4199999999999924,0.3491472053062909
2.429999999999992,0.3490689192322662
2.439999999999992,0.34899093014706767
2.4499999999999917,0.34891323766737364
2.4599999999999915,0.34883584123140254
2.4699999999999913,0.34875874041354227
2.479999999999991,0.3486819347415117
2.489999999999991,0.348605423906813
2.4999999999999907,0.3485292073044552
2.5099999999999905,0.34845328425875394
2.5199999999999902,0.34837765453771535
2.52999999999999,0.34830231778815324
2.53999999999999,0.3482272734498146
2.5499999999999896,0.3481525211275125
2.5599999999999894,0.3480780608613483
2.569999999999989,0.3480038923156681
2.579999999999989,0.3479300153464907
2.5899999999999888,0.34785642966435615
2.5999999999999885,0.34778313376400144
2.6099999999999883,0.34771012655799916
2.619999999999988,0.34763740692555833
2.629999999999988,0.3475649743343096
2.6399999999999877,0.34749282847759333
2.6499999999999875,0.34742096917228193
2.6599999999999873,0.34734939616089366
2.669999999999987,0.3472781090918467
2.679999999999987,0.34720710765880197
2.6899999999999866,0.3471363916173871
2.6999999999999864,0.3470659600208044
2.709999999999986,0.3469958124019385
2.719999999999986,0.3469259483784329
2.7299999999999858,0.3468563675626383
2.7399999999999856,0.34678706964861705
2.7499999999999853,0.3467180543310996
2.759999999999985,0.34664932130700826
2.769999999999985,0.3465808702781086
2.7799999999999847,0.3465127006530835
2.7899999999999845,0.34644481195349364
2.7999999999999843,0.34637720371899333
2.809999999999984,0.346309875369622
2.819999999999984,0.3462428264257789
2.8299999999999836,0.34617605637324017
2.8399999999999834,0.34610956464260906
2.849999999999983,0.346043350398907
2.859999999999983,0.3459774124952015
2.869999999999983,0.34591174991884127
2.8799999999999826,0.3458463606208348
2.8899999999999824,0.3457812372178995
2.899999999999982,0.3457163690130681
2.909999999999982,0.34565174745834404
2.9199999999999817,0.34558736960717334
2.9299999999999815,0.34552323444325417
2.9399999999999813,0.345459341652614
2.949999999999981,0.3453956911544468
2.959999999999981,0.34533228277478345
2.9699999999999807,0.34526911632765755
2.9799999999999804,0.3452061916737049
2.9899999999999802,0.3451435086017548
2.99999999999998,0.34508106705503583
3.00999999999998,0.3450188668076969
3.0199999999999796,0.34495690751188407
3.0299999999999794,0.34489518907823147
3.039999999999979,0.34483371159872733
3.049999999999979,0.34477247508492875
3.0599999999999787,0.34471147913074246
3.0699999999999785,0.34465072364447974
3.0799999999999783,0.3445902085049838
3.089999999999978,0.34452993386882197
3.099999999999978,0.3444698993167131
3.1099999999999777,0.3444101047322289
3.1199999999999775,0.3443505494327451
3.1299999999999772,0.3442912325601109
3.139999999999977,0.34423215360261766
3.149999999999977,0.34417331212391483
3.1599999999999766,0.3441147077600699
3.1699999999999764,0.3440563402516445
3.179999999999976,0.3439982094624546
3.189999999999976,0.34394031524154933
3.1999999999999758,0.3438826575051753
3.2099999999999755,0.3438252360586927
3.2199999999999753,0.34376805018642625
3.229999999999975,0.34371109965176294
3.239999999999975,0.3436543843008672
3.2499999999999747,0.34359790409380603
3.2599999999999745,0.34354165910972484
3.2699999999999743,0.34348564933319964
3.279999999999974,0.34342987462047064
3.289999999999974,0.343374334933452
3.2999999999999736,0.3433190299830125
3.3099999999999734,0.3432639594737061
3.319999999999973,0.3432091232983808
3.329999999999973,0.3431545212178184
3.3399999999999728,0.3431001529786908
3.3499999999999726,0.34304601838709614
3.3599999999999723,0.3429921170076314
3.369999999999972,0.34293844846510996
3.379999999999972,0.34288501178829467
3.3899999999999717,0.34283180606646113
3.3999999999999715,0.3427788299501518
3.4099999999999713,0.3427260767117451
3.419999999999971,0.34267353761427943
3.429999999999971,0.3426212061409942
3.4399999999999706,0.34256907996206043
3.4499999999999704,0.3425171581960296
3.45999999999997,0.3424654407815807
3.46999999999997,0.342413927648796
3.47999999999997,0.34236261869141754
3.4899999999999696,0.34231151394540893
3.4999999999999694,0.34226061326542884
3.509999999999969,0.34220991663027345
3.519999999999969,0.34215942399268395
3.5299999999999687,0.3421091354141461
3.5399999999999685,0.3420590509235639
3.5499999999999683,0.3420091706450819
3.559999999999968,0.34195949467822084
3.569999999999968,0.3419100230718315
3.5799999999999677,0.34186075585495124
3.5899999999999674,0.3418116929363118
3.5999999999999672,0.3417628341653818
3.609999999999967,0.3417141796048182
3.619999999999967,0.34166572927261096
3.6299999999999666,0.3416174831777852
3.6399999999999664,0.34156944085136215
3.649999999999966,0.34152160174602025
3.659999999999966,0.3414739656754866
3.6699999999999657,0.3414265324518462
3.6799999999999655,0.3413793019025762
3.6899999999999653,0.3413322738372989
3.699999999999965,0.3412854480670156
3.709999999999965,0.3412388241869151
3.7199999999999647,0.3411924019213043
3.7299999999999645,0.34114618106775413
3.7399999999999642,0.34110016120481
3.749999999999964,0.34105434229977705
3.759999999999964,0.34100872437570245
3.7699999999999636,0.3409633074919195
3.7799999999999634,0.3409180915192996
3.789999999999963,0.3408730762770326
3.799999999999963,0.34082826171279035
3.8099999999999627,0.3407836478279608
3.8199999999999625,0.34073923447261356
3.8299999999999623,0.34069502159761816
3.839999999999962,0.34065100902801027
3.849999999999962,0.34060719671595546
3.8599999999999617,0.34056358460796865
3.8699999999999615,0.3405201724691129
3.8799999999999613,0.34047695993577665
3.889999999999961,0.34043394642302477
3.899999999999961,0.3403911316106633
3.9099999999999606,0.3403485143774712
3.9199999999999604,0.3403060939264995
3.92999999999996,0.34026386397608677
3.93999999999996,0.3402218174174085
3.9499999999999598,0.3401799499177157
3.9599999999999596,0.3401382600494308
3.9699999999999593,0.3400967471880426
3.979999999999959,0.3400554111949389
3.989999999999959,0.3400142517682669
3.9999999999999587,0.33997326882768364
4.009999999999959,0.33993246230065255
4.019999999999959,0.33989183211763563
4.0299999999999585,0.3398513782557618
4.039999999999958,0.3398111007989128
4.049999999999958,0.3397709997954902
4.059999999999958,0.3397310753467846
4.069999999999958,0.33969132750704856
4.079999999999957,0.3396517563655181
4.089999999999957,0.3396123620688281
4.099999999999957,0.33957314460466664
4.109999999999957,0.3395341038076842
4.119999999999957,0.3394952396819429
4.129999999999956,0.339456552387112
4.139999999999956,0.3394180419517523
4.149999999999956,0.3393797083801339
4.159999999999956,0.3393415509819844
4.1699999999999555,0.3393035695151782
4.179999999999955,0.3392657638879182
4.189999999999955,0.339228133943429
4.199999999999955,0.3391906795277478
4.209999999999955,0.33915340056824406
4.2199999999999545,0.3391162970554782
4.229999999999954,0.3390793685809775
4.239999999999954,0.3390426147083712
4.249999999999954,0.3390060349739708
4.259999999999954,0.33896962896299093
4.269999999999953,0.3389333965392466
4.279999999999953,0.33889733763163066
4.289999999999953,0.3388614521712957
4.299999999999953,0.3388257402853442
4.3099999999999525,0.3387902020179779
4.319999999999952,0.33875483722766103
4.329999999999952,0.3387196459118754
4.339999999999952,0.3386846280523491
4.349999999999952,0.338649783719234
4.3599999999999515,0.3386151128429809
4.369999999999951,0.3385806154075507
4.379999999999951,0.3385462912231193
4.389999999999951,0.33851214013568
4.399999999999951,0.33847816181486684
4.40999999999995,0.3384443558004696
4.41999999999995,0.33841072173247005
4.42999999999995,0.3383772586232259
4.43999999999995,0.3383439658787886
4.4499999999999496,0.3383108375528445
4.459999999999949,0.33827786890833844
4.469999999999949,0.3382450559152705
4.479999999999949,0.3382123972994068
4.489999999999949,0.33817989259796555
4.4999999999999485,0.3381475416570056
4.509999999999948,0.3381153444427244
4.519999999999948,0.3380833008389716
4.529999999999948,0.33805141068057526
4.539999999999948,0.3380196739137099
4.549999999999947,0.33798809052996737
4.559999999999947,0.3379566605685008
4.569999999999947,0.33792538406668193
4.579999999999947,0.33789426109112003
4.589999999999947,0.3378632917254547
4.599999999999946,0.33783247604912575
4.609999999999946,0.3378018141157839
4.619999999999946,0.3377713060146898
4.629999999999946,0.3377409515800706
4.6399999999999455,0.33771075082736807
4.649999999999945,0.33768070385502447
4.659999999999945,0.337650810396687
4.669999999999945,0.3376210702141298
4.679999999999945,0.3375914830218527
4.689999999999944,0.3375620481241104
4.699999999999944,0.3375327652078563
4.709999999999944,0.3375036340300908
4.719999999999944,0.3374746544349848
4.729999999999944,0.33744582634460335
4.739999999999943,0.3374171496722506
4.749999999999943,0.33738862439714296
4.759999999999943,0.3373602503626153
4.769999999999943,0.337332027063885
4.7799999999999425,0.33730395431767046
4.789999999999942,0.3372760320264154
4.799999999999942,0.3372482601322141
4.809999999999942,0.33722063863653795
4.819999999999942,0.3371931675739111
4.8299999999999415,0.33716584692684626
4.839999999999941,0.3371386766693968
4.849999999999941,0.33711165676422195
4.859999999999941,0.3370847870759473
4.869999999999941,0.337058067457061
4.87999999999994,0.33703149780136815
4.88999999999994,0.33700507781097694
4.89999999999994,0.33697880735647173
4.90999999999994,0.33695268613193907
4.9199999999999395,0.3369267137284398
4.929999999999939,0.3369008899449187
4.939999999999939,0.336875213777933
4.949999999999939,0.3368496847714253
4.959999999999939,0.3368243013668545
4.9699999999999385,0.33679905832651946
4.979999999999938,0.33677395150984013
4.989999999999938,0.3367489783470257
4.999999999999938,0.3367241379437848
5.009999999999938,0.33669942989870877
5.019999999999937,0.33667485398428515
5.029999999999937,0.3366504100620228
5.039999999999937,0.3366260979219401
5.049999999999937,0.33660191730418204
5.0599999999999365,0.3365778680239432
5.069999999999936,0.3365539500158379
5.079999999999936,0.3365301631779118
5.089999999999936,0.33650650739331184
5.099999999999936,0.33648298262946935
5.1099999999999355,0.33645958874599946
5.119999999999935,0.33643632581964034
5.129999999999935,0.3364131938104484
5.139999999999935,0.3363901926384352
5.149999999999935,0.3363673222370602
5.159999999999934,0.3363445824756272
5.169999999999934,0.3363219731809351
5.179999999999934,0.3362994941943449
5.189999999999934,0.3362771453179624
5.199999999999934,0.33625492628804204
5.209999999999933,0.3362328365020098
5.219999999999933,0.33621087571978453
5.229999999999933,0.33618904361870217
5.239999999999933,0.3361673399513344
5.2499999999999325,0.33614576454364087
5.259999999999932,0.3361243172688183
5.269999999999932,0.3361029979837737
5.279999999999932,0.33608180618756
5.289999999999932,0.33606074157531113
5.299999999999931,0.3360398039344083
5.309999999999931,0.3360189930920777
5.319999999999931,0.33599830888135773
5.329999999999931,0.3359777511104567
5.339999999999931,0.3359573196785551
5.34999999999993,0.3359370144832726
5.35999999999993,0.33591683537774975
5.36999999999993,0.3358967821451309
5.37999999999993,0.3358768546244997
5.3899999999999295,0.33585705253493114
5.399999999999929,0.3358373755355305
5.409999999999929,0.33581782342245947
5.419999999999929,0.33579839570982484
5.429999999999929,0.33577909201621514
5.4399999999999284,0.33575991207995826
5.449999999999928,0.33574085491429867
5.459999999999928,0.33572191997549183
5.469999999999928,0.3357031065531143
5.479999999999928,0.3356844121396224
5.489999999999927,0.3356658319746909
5.499999999999927,0.33564736244701837
5.509999999999927,0.33562900220707703
5.519999999999927,0.3356107506614347
5.5299999999999265,0.335592607450274
5.539999999999926,0.3355745722886268
5.549999999999926,0.33555664491222403
5.559999999999926,0.3355388250822719
5.569999999999926,0.3355211125091898
5.5799999999999255,0.3355035069763046
5.589999999999925,0.33548600821622626
5.599999999999925,0.3354686159763113
5.609999999999925,0.3354513300734017
5.619999999999925,0.3354341503608552
5.629999999999924,0.3354170767179875
5.639999999999924,0.33540010891380734
5.649999999999924,0.3353832467956963
5.659999999999924,0.335366489998387
5.6699999999999235,0.3353498384602375
5.679999999999923,0.33533329206791823
5.689999999999923,0.3353168504807834
5.699999999999923,0.3353005134440046
5.709999999999923,0.3352842806127016
5.7199999999999225,0.33526815139347865
5.729999999999922,0.3352521252680911
5.739999999999922,0.33523620191233794
5.749999999999922,0.3352203809747337
5.759999999999922,0.33520466210307776
5.769999999999921,0.3351890449955885
5.779999999999921,0.3351735292010648
5.789999999999921,0.3351581142325751
5.799999999999921,0.33514279982143325
5.809999999999921,0.3351275856557626
5.81999999999992,0.3351124714445238
5.82999999999992,0.3350974569240139
5.83999999999992,0.33508254178721375
5.84999999999992,0.33506772573665256
5.8599999999999195,0.3350530084737464
5.869999999999919,0.33503838968920424
5.879999999999919,0.33502386906588527
5.889999999999919,0.33500944625712586
5.899999999999919,0.3349951207759457
5.909999999999918,0.3349808922673447
5.919999999999918,0.33496676042656953
5.929999999999918,0.3349527245154992
5.939999999999918,0.33493878409227595
5.949999999999918,0.3349249387298435
5.959999999999917,0.3349111874737707
5.969999999999917,0.334897529777094
5.979999999999917,0.3348839649073578
5.989999999999917,0.3348704916171185
5.9999999999999165,0.33485710659641105
6.009999999999916,0.3348438054039736
6.019999999999916,0.3348305860313272
6.029999999999916,0.33481744754555404
6.039999999999916,0.33480438940973317
6.0499999999999154,0.33479141116575867
6.059999999999915,0.3347785124010456
6.069999999999915,0.33476569272902335
6.079999999999915,0.3347529517736465
6.089999999999915,0.3347402891274756
6.099999999999914,0.3347277043742532
6.109999999999914,0.3347151971545323
6.119999999999914,0.334702767112957
6.129999999999914,0.3346904138777153
6.1399999999999135,0.3346781370490975
6.149999999999913,0.3346659362901552
6.159999999999913,0.3346538112233098
6.169999999999913,0.33464176157083314
6.179999999999913,0.3346297870128321
6.1899999999999125,0.3346178871998781
6.199999999999912,0.33460606183869274
6.209999999999912,0.3345943106746456
6.219999999999912,0.3345826332016453
6.229999999999912,0.334571028792228
6.239999999999911,0.3345594967192201
6.249999999999911,0.3345480364939428
6.259999999999911,0.33453664759747426
6.269999999999911,0.3345253295465548
6.2799999999999105,0.3345140816936486
6.28999999999991,0.3345029032158787
6.29999999999991,0.33449179376923366
6.30999999999991,0.33448075301896024
6.31999999999991,0.3344697806083907
6.3299999999999095,0.334458876102484
6.339999999999909,0.3344480390160379
6.349999999999909,0.3344372688917662
6.359999999999909,0.33442656531153375
6.369999999999909,0.3344159277269682
6.379999999999908,0.3344053555516857
6.389999999999908,0.3343948483548166
6.399999999999908,0.33438440560495175
6.409999999999908,0.3343740267178787
6.419999999999908,0.3343637112276958
6.429999999999907,0.33435345853606296
6.439999999999907,0.3343432679484344
6.449999999999907,0.334333138859476
6.459999999999907,0.3343230706230995
6.4699999999999065,0.3343130622644799
6.479999999999906,0.33430311311212657
6.489999999999906,0.334293222405728
6.499999999999906,0.3342833888681851
6.509999999999906,0.3342736110524166
6.519999999999905,0.3342638844291634
6.529999999999905,0.33425420628315494
6.539999999999905,0.33424457525915197
6.549999999999905,0.33423499043366256
6.559999999999905,0.3342254511967092
6.569999999999904,0.33421595699698714
6.579999999999904,0.3342065073146554
6.589999999999904,0.33419710163828115
6.599999999999904,0.33418773943563246
6.6099999999999035,0.3341784201132615
6.619999999999903,0.334169143123187
6.629999999999903,0.33415990793657196
6.639999999999903,0.3341507139376013
6.649999999999903,0.3341415606012449
6.659999999999902,0.33413244746212456
6.669999999999902,0.3341233740239067
6.679999999999902,0.33411433976979216
6.689999999999902,0.33410534417705784
6.699999999999902,0.334096386762192
6.709999999999901,0.33408746699036634
6.719999999999901,0.3340785844341145
6.729999999999901,0.3340697386255723
6.739999999999901,0.3340609289629911
6.7499999999999005,0.33405215442938135
6.7599999999999,0.334043414302901
6.7699999999999,0.33403470796056217
6.7799999999999,0.33402603477691445
6.7899999999999,0.33401739389520413
6.7999999999998995,0.33400878462401995
6.809999999999899,0.3340002063529791
6.819999999999899,0.33399165843257034
6.829999999999899,0.33398314030300896
6.839999999999899,0.33397465140612925
6.849999999999898,0.3339661911406278
6.859999999999898,0.3339577588156531
6.869999999999898,0.3339493537963079
6.879999999999898,0.33394097560728336
6.8899999999998975,0.33393262360248344
6.899999999999897,0.33392429707551174
6.909999999999897,0.3339159952511425
6.919999999999897,0.3339077174520142
6.929999999999897,0.33389946302006707
6.9399999999998965,0.333891231047427
6.949999999999896,0.33388302075145493
6.959999999999896,0.3338748314701859
6.969999999999896,0.33386666231216355
6.979999999999896,0.3338585122698206
6.989999999999895,0.33385038059620514
6.999999999999895,0.3338422663255804
7.009999999999895,0.3338341680984273
7.019999999999895,0.33382608493712485
7.0299999999998946,0.3338180132700528
7.039999999999894,0.3338099497332728
7.049999999999894,0.3338018926235961
7.059999999999894,0.33379384092258185
7.069999999999894,0.33378579385973906
7.0799999999998935,0.333777750767974
7.089999999999893,0.3337697109755211
7.099999999999893,0.33376167375789084
7.109999999999893,0.33375363841413047
7.119999999999893,0.33374560425845273
7.129999999999892,0.3337375705731597
7.139999999999892,0.3337295366393747
7.149999999999892,0.3337215017193237
7.159999999999892,0.3337134650830576
7.169999999999892,0.3337054260291004
7.179999999999891,0.3336973838620523
7.189999999999891,0.33368933791348593
7.199999999999891,0.3336812875520056
7.209999999999891,0.3336732321410694
7.2199999999998905,0.3336651709761318
7.22999999999989,0.33365710342357263
7.23999999999989,0.3336490288371165
7.24999999999989,0.33364094653733617
7.25999999999989,0.33363285575481233
7.269999999999889,0.3336247554345444
7.279999999999889,0.33361664465853974
7.289999999999889,0.33360852266095714
7.299999999999889,0.3336003884988478
7.309999999999889,0.3335922412235268
7.319999999999888,0.33358408009010004
7.329999999999888,0.33357590437161233
7.339999999999888,0.33356771338756075
7.349999999999888,0.33355950641707743
7.3599999999998875,0.33355128271051826
7.369999999999887,0.3335430414861804
7.379999999999887,0.33353478191271296
7.389999999999887,0.33352650320583793
7.399999999999887,0.33351820455396763
7.4099999999998865,0.3335098850382415
7.419999999999886,0.333501543836146
7.429999999999886,0.3334931801364425
7.439999999999886,0.3334847930480226
7.449999999999886,0.33347638159918863
7.459999999999885,0.33346794495157744
7.469999999999885,0.33345948229341105
7.479999999999885,0.33345099255440064
7.489999999999885,0.33344247474684585
7.4999999999998845,0.3334339280345903
7.509999999999884,0.3334253511781915
7.519999999999884,0.3334167428629294
7.529999999999884,0.33340810211363164
7.539999999999884,0.333399426097766
7.5499999999998835,0.3333907115998745
7.559999999999883,0.33338195649296615
7.569999999999883,0.3333731594941978
7.579999999999883,0.333364319636178
7.589999999999883,0.3333554360273223
7.599999999999882,0.33334650786009534
7.609999999999882,0.33333753435108726
7.619999999999882,0.3333285147302201
7.629999999999882,0.3333194481737308
7.6399999999998816,0.333310333849793
7.649999999999881,0.3333011709031801
7.659999999999881,0.3332919584287963
7.669999999999881,0.33328269554512996
7.679999999999881,0.3332733814445861
7.6899999999998805,0.33326401534159816
7.69999999999988,0.3332545964637316
7.70999999999988,0.3332451240423238
7.71999999999988,0.3332355973036823
7.72999999999988,0.33322601545001707
7.739999999999879,0.333216377707126
7.749999999999879,0.3332066833345482
7.759999999999879,0.33319693151966695
7.769999999999879,0.3331871213440396
7.779999999999879,0.33317725188287844
7.789999999999878,0.33316732220169015
7.799999999999878,0.3331573311254195
7.809999999999878,0.33314727755101486
7.819999999999878,0.3331371604395844
7.8299999999998775,0.3331269789197234
7.839999999999877,0.3331167321599319
7.849999999999877,0.33310641930990675
7.859999999999877,0.33309603952224714
7.869999999999877,0.33308559194634957
7.879999999999876,0.33307507571718137
7.889999999999876,0.3330644899828639
7.899999999999876,0.33305383382813336
7.909999999999876,0.3330431062201911
7.919999999999876,0.33303230615835017
7.929999999999875,0.3330214327428469
7.939999999999875,0.33301048509994013
7.949999999999875,0.3329994621944176
7.959999999999875,0.33298836299952944
7.9699999999998745,0.33297718655092867
7.979999999999874,0.3329659319620301
7.989999999999874,0.33295459797369914
7.999999999999874,0.3329431834447227
8.009999999999874,0.332931687454182
8.019999999999873,0.3329201087069097
8.029999999999873,0.3329084458989628
8.039999999999873,0.3328966979559171
8.049999999999873,0.33288486244234566
8.059999999999873,0.3328729366657704
8.069999999999872,0.33286091840610227
